0.8642	118
0.8642	138
0.8645	279
0.8645	658
0.8646	96
0.8646	613
0.8648	491
0.8648	986
0.8649	26
0.8651	552
0.8651	581
0.8652	292
0.8653	86
0.8654	56
0.8655	684
0.8655	749
0.8656	728
0.8656	836
0.8657	807
0.8658	847
0.866	319
0.866	403
0.866	520
0.8661	372
0.8661	453
0.8661	597
0.8662	0
0.8662	946
0.8663	320
0.8663	391
0.8664	475
0.8664	963
0.8665	448
0.8665	874
0.8665	951
0.8666	18
0.8668	275
0.8668	543
0.8669	137
0.8669	695
0.8669	736
0.867	348
0.867	965
0.8671	354
0.8672	203
0.8673	103
0.8673	893
0.8674	22
0.8674	97
0.8674	458
0.8675	2
0.8675	54
0.8676	592
0.8676	911
0.8677	929
0.8678	881
0.868	666
0.8683	614
0.8683	801
0.8683	806
0.8683	877
0.8684	122
0.8684	784
0.8685	34
0.8685	176
0.8685	472
0.8685	706
0.8685	744
0.8685	953
0.8686	193
0.8686	486
0.8687	202
0.8687	457
0.8687	635
0.8688	290
0.8688	776
0.8689	87
0.8689	637
0.8689	780
0.869	59
0.8691	79
0.8693	563
0.8693	894
0.8694	616
0.8694	955
0.8695	918
0.8697	48
0.8697	228
0.8697	362
0.8698	282
0.87	94
0.87	108
0.8701	135
0.8703	307
0.8703	824
0.8704	351
0.8704	501
0.8704	915
0.8706	126
0.8707	8
0.8707	213
0.8709	83
0.8709	328
0.871	903
0.8711	19
0.8711	380
0.8712	884
0.8713	871
0.8715	177
0.8715	324
0.8716	65
0.8716	85
0.8716	678
0.8717	950
0.8719	822
0.872	369
0.8721	81
0.8721	313
0.8722	548
0.8724	104
0.8725	660
0.8728	206
0.8728	712
0.8728	768
0.8729	645
0.873	361
0.8731	381
0.8735	522
0.8736	233
0.8737	28
0.8737	199
0.8737	227
0.8737	314
0.8739	169
0.8739	709
0.874	3
0.8741	401
0.8741	886
0.8742	33
0.8742	817
0.8742	993
0.8743	288
0.8744	308
0.8744	571
0.8746	9
0.8746	642
0.8748	490
0.8749	334
0.8749	438
0.8749	793
0.8749	835
0.8752	515
0.8752	794
0.8752	967
0.8756	270
0.8757	502
0.8758	339
0.8758	385
0.876	723
0.876	791
0.8761	50
0.8761	731
0.8762	293
0.8762	551
0.8762	677
0.8764	276
0.8764	650
0.8765	197
0.8765	478
0.8765	923
0.8766	84
0.8767	93
0.8767	316
0.8767	402
0.8767	883
0.8768	200
0.8768	247
0.8769	123
0.8769	672
0.8769	722
0.877	300
0.877	769
0.8771	35
0.8771	395
0.8771	555
0.8772	37
0.8772	427
0.8772	931
0.8773	393
0.8773	525
0.8773	590
0.8774	52
0.8777	20
0.8777	407
0.8778	504
0.8778	523
0.8778	591
0.8778	593
0.8778	851
0.8778	973
0.8779	827
0.878	971
0.8781	109
0.8782	239
0.8782	634
0.8782	781
0.8783	373
0.8783	465
0.8784	466
0.8786	21
0.8786	917
0.8787	110
0.8787	789
0.8787	912
0.8788	121
0.8789	78
0.8789	82
0.8789	755
0.879	89
0.879	249
0.879	451
0.879	772
0.8792	930
0.8793	25
0.8793	673
0.8793	756
0.8793	763
0.8794	7
0.8796	447
0.8797	674
0.8798	802
0.8798	890
0.8799	787
0.88	106
0.88	968
0.8801	860
0.8802	384
0.8802	483
0.8803	96
0.8803	265
0.8803	730
0.8803	916
0.8804	491
0.8806	60
0.8807	101
0.8807	143
0.8807	977
0.8809	145
0.8809	861
0.8811	26
0.8811	659
0.8812	959
0.8813	30
0.8813	182
0.8813	481
0.8814	88
0.8814	620
0.8814	707
0.8815	399
0.8816	235
0.8816	558
0.8816	654
0.8817	210
0.8817	422
0.8817	964
0.8818	24
0.8818	318
0.8818	320
0.8818	747
0.8819	264
0.8819	570
0.8819	735
0.8819	807
0.8821	516
0.8822	74
0.8822	685
0.8823	400
0.8823	530
0.8823	732
0.8824	658
0.8825	485
0.8825	743
0.8826	473
0.8827	500
0.8828	518
0.8828	901
0.8828	907
0.883	376
0.8831	705
0.8831	803
0.8832	61
0.8832	363
0.8832	773
0.8833	464
0.8833	922
0.8833	949
0.8835	5
0.8835	119
0.8835	914
0.8836	256
0.8836	289
0.8837	128
0.8837	134
0.8837	497
0.8837	936
0.8838	697
0.8838	857
0.884	160
0.884	180
0.884	267
0.884	870
0.8841	778
0.8842	482
0.8842	979
0.8842	984
0.8843	98
0.8843	273
0.8844	322
0.8852	47
0.8852	418
0.8852	556
0.8852	694
0.8853	174
0.8853	340
0.8854	201
0.8854	808
0.8855	864
0.8855	990
0.8856	27
0.8856	945
0.8857	428
0.8857	748
0.8858	253
0.8858	605
0.8859	16
0.8859	48
0.8859	528
0.886	32
0.886	86
0.886	430
0.8861	581
0.8862	619
0.8862	666
0.8863	176
0.8863	552
0.8865	95
0.8865	562
0.8866	18
0.8866	54
0.8867	940
0.8868	266
0.8868	353
0.8868	751
0.8869	759
0.8871	680
0.8871	809
0.8871	848
0.8872	920
0.8873	219
0.8873	370
0.8873	536
0.8873	838
0.8873	869
0.8873	947
0.8874	349
0.8874	753
0.8875	665
0.8875	700
0.8875	826
0.8876	215
0.8876	255
0.8876	299
0.8876	341
0.8876	997
0.8877	198
0.8877	203
0.8877	372
0.8877	488
0.8877	823
0.8878	987
0.8879	457
0.888	99
0.888	416
0.888	616
0.888	915
0.8881	75
0.8881	681
0.8881	736
0.8881	893
0.8882	65
0.8882	116
0.8882	152
0.8882	597
0.8882	939
0.8883	538
0.8883	635
0.8883	640
0.8884	248
0.8884	448
0.8885	844
0.8887	292
0.8887	699
0.8888	71
0.8888	242
0.8888	391
0.8888	423
0.8888	441
0.8888	974
0.8889	470
0.8889	895
0.889	137
0.8891	259
0.8891	435
0.8892	867
0.8894	28
0.8894	982
0.8895	279
0.8895	782
0.8896	46
0.8896	714
0.8896	796
0.8897	310
0.8897	840
0.8897	899
0.8898	345
0.8898	534
0.8899	6
0.8899	876
0.8899	918
0.8899	951
0.89	172
0.89	845
0.8902	33
0.8902	733
0.8902	903
0.8903	366
0.8904	81
0.8904	187
0.8905	463
0.8905	576
0.8907	4
0.8907	77
0.8907	660
0.8908	758
0.8908	878
0.8912	118
0.8913	79
0.8913	236
0.8913	764
0.8913	775
0.8915	711
0.8915	833
0.8915	856
0.8916	19
0.8916	73
0.8916	338
0.8918	94
0.8918	607
0.8919	852
0.892	135
0.892	262
0.892	313
0.892	594
0.8921	56
0.8921	109
0.8921	475
0.8921	924
0.8922	14
0.8922	585
0.8922	742
0.8923	165
0.8923	331
0.8923	352
0.8923	547
0.8923	565
0.8924	91
0.8924	379
0.8924	520
0.8925	20
0.8925	337
0.8926	560
0.8926	843
0.8927	458
0.8927	545
0.8928	183
0.8928	243
0.8929	21
0.8929	509
0.893	579
0.8931	9
0.8931	364
0.8931	401
0.8932	42
0.8932	284
0.8932	368
0.8932	648
0.8932	784
0.8933	988
0.8934	108
0.8934	911
0.8936	970
0.8936	978
0.8938	582
0.8938	744
0.8938	993
0.8939	513
0.894	22
0.894	40
0.894	563
0.894	604
0.894	726
0.8941	702
0.8941	776
0.8943	521
0.8943	817
0.8945	97
0.8946	917
0.8947	512
0.8947	636
0.8949	835
0.895	630
0.895	812
0.8951	369
0.8955	85
0.8955	514
0.8956	410
0.8957	486
0.8957	487
0.8957	505
0.8957	965
0.8958	51
0.8958	228
0.8958	307
0.896	220
0.8961	221
0.8961	380
0.8962	727
0.8964	239
0.8964	472
0.8965	57
0.8965	449
0.8965	478
0.8965	860
0.8966	614
0.8966	807
0.8966	827
0.8967	2
0.8967	199
0.8967	480
0.8967	522
0.8968	411
0.8968	548
0.8968	824
0.8969	260
0.8969	265
0.8969	453
0.8969	830
0.8969	923
0.897	504
0.897	929
0.8971	194
0.8971	278
0.8972	168
0.8972	491
0.8972	822
0.8973	213
0.8973	642
0.8974	906
0.8975	672
0.8975	712
0.8976	37
0.8976	48
0.8976	52
0.8978	83
0.8978	403
0.898	25
0.898	390
0.898	804
0.8981	34
0.8982	658
0.8983	0
0.8985	350
0.8985	367
0.8985	535
0.8985	591
0.8985	650
0.8986	50
0.8986	169
0.8986	484
0.8986	493
0.8987	26
0.8987	598
0.8988	35
0.8988	847
0.8989	397
0.8989	676
0.899	206
0.8991	247
0.8991	664
0.8992	950
0.8993	618
0.8993	662
0.8994	125
0.8994	229
0.8994	251
0.8994	729
0.8995	106
0.8995	246
0.8996	355
0.8998	44
0.8998	438
0.8999	82
0.8999	361
0.8999	439
0.8999	467
0.8999	468
0.9	347
0.9001	98
0.9001	314
0.9002	955
0.9002	973
0.9003	276
0.9003	728
0.9004	309
0.9004	781
0.9005	3
0.9006	156
0.9006	555
0.9007	601
0.9007	709
0.9009	328
0.9009	404
0.9009	705
0.9009	779
0.9009	912
0.901	200
0.9011	543
0.9012	233
0.9012	282
0.9013	552
0.9014	502
0.9015	181
0.9015	749
0.9015	898
0.9017	889
0.9018	143
0.9018	674
0.902	829
0.9021	871
0.9023	192
0.9023	201
0.9023	342
0.9023	677
0.9026	536
0.9028	186
0.9028	508
0.903	127
0.903	931
0.9032	518
0.9033	171
0.9033	391
0.9034	703
0.9034	730
0.9034	874
0.9035	18
0.9036	30
0.9036	914
0.9038	695
0.9038	739
0.9039	24
0.904	673
0.904	851
0.9041	54
0.9041	365
0.9041	473
0.9043	145
0.9043	815
0.9043	922
0.9044	46
0.9045	872
0.9046	300
0.9046	394
0.9046	616
0.9046	756
0.9046	780
0.9047	170
0.9048	275
0.9049	358
0.905	881
0.9051	490
0.9051	581
0.9052	104
0.9052	608
0.9052	787
0.9053	21
0.9054	634
0.9054	791
0.9055	916
0.9056	91
0.9056	148
0.9056	362
0.9056	571
0.9056	743
0.9056	788
0.9058	320
0.9058	445
0.9058	882
0.9058	971
0.9059	80
0.9059	339
0.9059	554
0.906	193
0.906	319
0.906	324
0.9062	86
0.9062	685
0.9062	985
0.9063	87
0.9063	89
0.9063	360
0.9064	79
0.9064	109
0.9067	227
0.9068	327
0.9068	663
0.9068	773
0.9069	33
0.9069	40
0.9069	55
0.9069	160
0.907	322
0.907	451
0.907	580
0.907	808
0.9072	255
0.9072	464
0.9072	825
0.9072	994
0.9073	253
0.9073	746
0.9074	28
0.9074	918
0.9074	964
0.9075	419
0.9075	597
0.9075	842
0.9076	8
0.9076	110
0.9076	310
0.9077	613
0.9078	724
0.908	27
0.908	65
0.908	481
0.908	952
0.9081	665
0.9081	806
0.9082	967
0.9083	570
0.9083	660
0.9085	736
0.9086	395
0.9086	910
0.9086	941
0.9087	267
0.9087	551
0.9088	95
0.9088	159
0.9089	92
0.9089	235
0.909	15
0.909	142
0.9091	313
0.9091	381
0.9091	416
0.9091	722
0.9092	287
0.9093	73
0.9093	526
0.9093	887
0.9094	70
0.9096	202
0.9097	48
0.9097	81
0.9097	174
0.9097	902
0.9097	927
0.9098	659
0.9099	497
0.91	239
0.91	633
0.91	990
0.9101	447
0.9102	85
0.9102	135
0.9102	242
0.9102	466
0.9102	515
0.9103	123
0.9103	307
0.9103	959
0.9103	993
0.9104	384
0.9104	667
0.9104	903
0.9105	968
0.9106	93
0.9106	666
0.9107	74
0.9107	117
0.9107	351
0.9109	817
0.9111	418
0.9112	113
0.9112	463
0.9113	441
0.9114	318
0.9114	354
0.9114	415
0.9114	475
0.9116	52
0.9116	619
0.9117	763
0.9119	656
0.912	401
0.912	845
0.912	884
0.9121	176
0.9122	478
0.9123	244
0.9123	961
0.9124	191
0.9124	894
0.9124	951
0.9125	9
0.9125	197
0.9125	984
0.9126	203
0.9126	514
0.9126	807
0.9126	877
0.9128	569
0.9128	590
0.9129	88
0.9129	99
0.9129	915
0.913	17
0.913	219
0.9131	128
0.9131	215
0.9132	762
0.9133	349
0.9134	873
0.9135	635
0.9135	735
0.9136	49
0.9136	108
0.9137	185
0.9137	457
0.9138	406
0.9138	820
0.9139	126
0.9139	776
0.914	504
0.9141	2
0.9141	61
0.9141	875
0.9142	525
0.9142	886
0.9143	289
0.9143	366
0.9143	399
0.9144	370
0.9144	802
0.9144	870
0.9145	860
0.9146	71
0.9146	769
0.9146	831
0.9147	262
0.9148	132
0.9148	650
0.9149	753
0.9149	822
0.9149	856
0.915	593
0.9151	12
0.9152	25
0.9152	658
0.9153	997
0.9155	0
0.9155	548
0.9155	911
0.9156	506
0.9156	558
0.9156	772
0.9157	376
0.9159	72
0.916	265
0.916	930
0.9162	435
0.9162	460
0.9162	523
0.9162	712
0.9163	784
0.9163	826
0.9164	241
0.9164	353
0.9164	458
0.9164	986
0.9165	720
0.9165	835
0.9165	888
0.9165	965
0.9166	116
0.9166	237
0.9166	594
0.9166	768
0.9166	827
0.9168	672
0.9168	970
0.9169	706
0.9169	932
0.917	592
0.9171	556
0.9171	912
0.9171	946
0.9173	744
0.9173	764
0.9174	491
0.9175	21
0.9175	591
0.9175	644
0.9176	290
0.9177	56
0.9177	273
0.9177	299
0.9178	298
0.9178	907
0.9178	939
0.9179	42
0.918	84
0.918	448
0.918	465
0.9181	279
0.9182	637
0.9184	134
0.9184	425
0.9185	766
0.9186	247
0.9186	530
0.9187	199
0.9188	91
0.9188	430
0.9188	793
0.9189	35
0.9189	101
0.9189	216
0.9191	3
0.9191	520
0.9192	373
0.9192	422
0.9192	699
0.9193	610
0.9194	50
0.9194	118
0.9194	217
0.9194	288
0.9195	82
0.9195	218
0.9196	338
0.9197	32
0.9197	479
0.9197	955
0.9198	98
0.9198	759
0.9199	249
0.92	775
0.92	896
0.9201	78
0.9201	563
0.9201	723
0.9203	340
0.9204	483
0.9205	547
0.9206	45
0.9206	109
0.9206	899
0.9207	495
0.9207	501
0.9208	292
0.9209	60
0.9209	824
0.921	347
0.9212	645
0.9212	839
0.9212	878
0.9213	19
0.9214	740
0.9216	5
0.9216	731
0.9217	198
0.9218	33
0.9218	282
0.9219	20
0.9219	538
0.9219	929
0.9221	137
0.9222	774
0.9223	169
0.9223	844
0.9224	920
0.9225	380
0.9225	747
0.9225	906
0.9226	522
0.9226	584
0.9226	695
0.9228	276
0.9229	24
0.9229	97
0.9229	700
0.923	864
0.923	931
0.9231	18
0.9231	206
0.9233	26
0.9233	46
0.9233	936
0.9234	75
0.9235	484
0.9236	438
0.9238	11
0.9238	307
0.9238	880
0.9239	48
0.9239	79
0.9239	187
0.924	596
0.9241	152
0.9241	900
0.9242	472
0.9242	616
0.9243	328
0.9243	502
0.9243	536
0.9243	709
0.9245	806
0.9246	40
0.9246	248
0.9246	685
0.9248	264
0.9248	391
0.9249	310
0.9249	404
0.9249	792
0.9249	987
0.925	47
0.925	485
0.925	505
0.9251	89
0.9251	585
0.9251	917
0.9252	843
0.9253	228
0.9253	571
0.9253	708
0.9254	6
0.9254	705
0.9255	86
0.9255	475
0.9256	421
0.9256	674
0.9256	698
0.9258	81
0.9258	507
0.9259	4
0.926	320
0.926	394
0.926	861
0.9261	85
0.9261	357
0.9261	840
0.9263	110
0.9263	393
0.9263	810
0.9264	749
0.9265	140
0.9266	604
0.9266	694
0.9266	973
0.9267	866
0.9267	923
0.9267	971
0.9269	37
0.9269	334
0.9269	364
0.9269	918
0.927	666
0.927	890
0.9271	96
0.9271	488
0.9271	528
0.9272	28
0.9272	487
0.9273	194
0.9273	787
0.9274	270
0.9274	614
0.9275	375
0.9275	385
0.9276	54
0.9276	572
0.9276	884
0.9277	400
0.9277	736
0.9278	582
0.9278	680
0.9279	673
0.9281	300
0.9281	464
0.9281	968
0.9281	979
0.9282	781
0.9284	90
0.9284	773
0.9285	104
0.9286	660
0.9286	669
0.9287	176
0.9288	160
0.9288	940
0.9289	30
0.929	168
0.929	372
0.929	808
0.9294	455
0.9294	497
0.9295	80
0.9295	478
0.9296	135
0.9297	418
0.9298	947
0.9299	916
0.9299	990
0.93	807
0.9301	284
0.9303	504
0.9304	213
0.9304	597
0.9305	21
0.9305	233
0.9305	257
0.9305	893
0.9306	491
0.9307	369
0.9308	401
0.931	313
0.931	416
0.9311	903
0.9312	462
0.9313	560
0.9313	883
0.9314	555
0.9314	892
0.9314	915
0.9315	265
0.9315	374
0.9316	52
0.9316	180
0.9316	516
0.9316	635
0.9316	867
0.9317	34
0.9318	557
0.9319	102
0.9319	410
0.932	367
0.932	782
0.9321	659
0.9321	964
0.9322	16
0.9322	823
0.9323	851
0.9324	145
0.9326	74
0.9327	174
0.9327	658
0.9328	22
0.9328	993
0.933	0
0.933	95
0.933	848
0.933	891
0.9331	552
0.9332	551
0.9333	885
0.9335	361
0.9335	756
0.9336	25
0.9336	106
0.9336	463
0.9336	776
0.9336	951
0.9337	126
0.9337	817
0.9339	59
0.934	109
0.934	215
0.934	267
0.9341	199
0.9343	27
0.9343	287
0.9343	665
0.9343	737
0.9344	73
0.9344	593
0.9345	3
0.9345	266
0.9346	201
0.9346	348
0.9346	396
0.9346	466
0.9346	672
0.9348	253
0.9348	446
0.9348	712
0.9349	116
0.9349	758
0.9351	210
0.9353	581
0.9353	822
0.9354	984
0.9355	239
0.9355	677
0.9355	950
0.9356	471
0.9356	765
0.9356	847
0.9357	143
0.9357	727
0.9358	579
0.9358	684
0.9359	397
0.9359	853
0.936	447
0.9361	48
0.9361	219
0.9362	108
0.9362	897
0.9363	314
0.9363	636
0.9365	591
0.9366	71
0.9366	345
0.9366	366
0.9369	562
0.9369	955
0.937	413
0.937	640
0.937	791
0.937	827
0.937	912
0.9372	319
0.9373	525
0.9374	482
0.9374	535
0.9374	925
0.9375	278
0.9376	33
0.9379	417
0.938	9
0.938	235
0.938	860
0.9381	94
0.9381	275
0.9382	19
0.9382	445
0.9382	722
0.9384	107
0.9384	780
0.9385	196
0.9385	664
0.9386	83
0.9386	341
0.9386	521
0.9386	874
0.9388	763
0.939	887
0.9391	14
0.9391	423
0.9391	558
0.9393	620
0.9394	45
0.9394	570
0.9394	949
0.9395	845
0.9396	618
0.9398	50
0.9398	726
0.9398	876
0.9399	289
0.9399	457
0.94	98
0.94	634
0.94	804
0.9401	137
0.9403	79
0.9403	381
0.9404	473
0.9405	350
0.9406	802
0.9407	91
0.9409	20
0.941	142
0.941	203
0.941	262
0.941	512
0.9411	391
0.9411	616
0.9412	46
0.9412	227
0.9412	645
0.9413	370
0.9413	380
0.9414	642
0.9414	835
0.9415	590
0.9415	871
0.9416	470
0.9416	625
0.9416	941
0.9417	724
0.9417	747
0.9418	344
0.9419	84
0.9419	85
0.9419	318
0.9419	406
0.9419	419
0.9419	536
0.942	182
0.942	307
0.942	667
0.9421	185
0.9421	206
0.9421	279
0.9421	328
0.9422	31
0.9423	89
0.9423	282
0.9424	247
0.9425	24
0.9425	40
0.9425	221
0.9425	481
0.9425	899
0.9426	509
0.9427	543
0.9427	705
0.9428	123
0.9428	522
0.9428	784
0.9429	21
0.9429	97
0.9429	486
0.943	18
0.943	148
0.943	961
0.9431	192
0.9431	384
0.9432	57
0.9432	141
0.9432	451
0.9434	35
0.9435	2
0.9435	541
0.9436	37
0.9436	165
0.9436	458
0.9436	520
0.9437	86
0.9437	111
0.9438	65
0.9438	352
0.9438	449
0.9438	965
0.9438	967
0.9439	87
0.944	403
0.9441	56
0.9443	460
0.9443	607
0.9443	721
0.9444	42
0.9444	99
0.9445	119
0.9446	997
0.9447	518
0.9448	26
0.945	730
0.9451	824
0.9451	875
0.9452	502
0.9452	748
0.9452	760
0.9452	895
0.9453	568
0.9453	753
0.9453	807
0.9454	122
0.9455	109
0.9455	286
0.9455	548
0.9455	612
0.9455	750
0.9455	877
0.9456	93
0.9458	176
0.9458	349
0.9458	604
0.9459	363
0.9459	676
0.946	493
0.946	563
0.9461	752
0.9462	81
0.9463	28
0.9463	728
0.9464	699
0.9465	44
0.9465	125
0.9465	322
0.9465	504
0.9465	968
0.9466	733
0.9467	32
0.9468	310
0.9468	483
0.947	220
0.947	663
0.9471	153
0.9471	276
0.9472	202
0.9472	273
0.9472	401
0.9472	491
0.9472	778
0.9472	838
0.9472	945
0.9473	339
0.9473	530
0.9473	873
0.9473	929
0.9474	61
0.9474	118
0.9474	193
0.9474	453
0.9474	635
0.9474	793
0.9474	982
0.9475	347
0.9475	898
0.9475	923
0.9476	918
0.9477	54
0.9477	313
0.9477	650
0.9477	917
0.9478	515
0.948	82
0.948	265
0.948	605
0.9481	10
0.9481	52
0.9482	169
0.9483	53
0.9483	135
0.9483	395
0.9483	409
0.9483	478
0.9483	993
0.9484	238
0.9484	320
0.9484	513
0.9485	229
0.9486	324
0.9486	723
0.9487	556
0.9487	685
0.9489	255
0.9489	886
0.949	113
0.949	293
0.949	362
0.9491	576
0.9491	596
0.9491	743
0.9491	973
0.9492	48
0.9492	915
0.9493	719
0.9493	970
0.9495	12
0.9495	870
0.9496	355
0.9496	464
0.9496	594
0.9497	658
0.9498	95
0.9498	608
0.9499	8
0.9499	385
0.9499	538
0.9499	700
0.9499	844
0.95	742
0.95	781
0.9501	51
0.9501	745
0.9502	342
0.9502	408
0.9503	527
0.9505	422
0.9505	856
0.9506	25
0.9506	152
0.9506	407
0.9507	183
0.9507	830
0.9508	674
0.9508	785
0.9508	976
0.9509	806
0.9509	809
0.9511	812
0.9511	882
0.9512	239
0.9512	769
0.9512	829
0.9512	986
0.9513	744
0.9514	316
0.9514	817
0.9515	442
0.9516	534
0.9518	673
0.9519	38
0.9519	894
0.952	145
0.952	243
0.952	249
0.9522	404
0.9522	552
0.9522	751
0.9523	170
0.9523	256
0.9523	659
0.9523	665
0.9523	796
0.9524	174
0.9524	944
0.9525	787
0.9525	826
0.9526	194
0.9526	387
0.9526	461
0.9526	497
0.9527	139
0.9527	702
0.9527	822
0.9528	977
0.9529	706
0.953	430
0.953	740
0.9531	591
0.9531	709
0.9532	96
0.9532	110
0.9532	630
0.9532	808
0.9532	849
0.9532	937
0.9533	475
0.9533	920
0.9534	237
0.9535	418
0.9535	914
0.9536	656
0.9536	953
0.9537	264
0.9537	351
0.9537	499
0.9537	660
0.9537	773
0.9537	801
0.9538	201
0.9538	394
0.9538	440
0.9538	626
0.9539	373
0.9539	448
0.954	74
0.954	881
0.954	950
0.954	979
0.9541	485
0.9542	6
0.9543	377
0.9543	585
0.9544	9
0.9544	34
0.9544	41
0.9544	106
0.9544	794
0.9546	581
0.9546	666
0.9547	186
0.9547	372
0.9548	267
0.9548	376
0.9548	435
0.9549	580
0.9549	827
0.9549	922
0.955	354
0.955	416
0.955	508
0.9551	33
0.9551	565
0.9551	672
0.9554	990
0.9555	91
0.9555	117
0.9557	21
0.9557	308
0.9557	616
0.9557	756
0.9557	782
0.9557	841
0.9558	213
0.9558	803
0.9558	864
0.9559	5
0.9559	253
0.9559	767
0.956	328
0.956	545
0.956	939
0.9561	707
0.9561	776
0.9562	160
0.9562	198
0.9562	597
0.9563	158
0.9563	203
0.9563	472
0.9564	619
0.9565	85
0.9565	374
0.9565	860
0.9566	662
0.9568	244
0.9568	622
0.9569	109
0.9569	843
0.957	488
0.9571	309
0.9572	187
0.9572	375
0.9572	964
0.9573	648
0.9573	872
0.9573	903
0.9574	774
0.9575	19
0.9575	76
0.9575	143
0.9575	852
0.9575	912
0.9576	40
0.9577	259
0.9577	779
0.9578	681
0.9579	24
0.9579	292
0.9579	567
0.958	79
0.958	505
0.9581	22
0.9581	695
0.9581	736
0.9582	391
0.9583	368
0.9584	197
0.9586	30
0.9586	307
0.9587	0
0.9588	340
0.9589	78
0.9589	338
0.959	4
0.959	393
0.9591	18
0.9591	218
0.9591	353
0.9591	490
0.9591	551
0.9591	586
0.9592	20
0.9592	334
0.9592	893
0.9593	705
0.9594	83
0.9594	98
0.9595	2
0.9595	466
0.9596	86
0.9596	680
0.9597	971
0.9598	248
0.9599	876
0.96	379
0.96	438
0.96	768
0.9601	137
0.9601	484
0.9603	289
0.9603	955
0.9604	168
0.9604	463
0.9604	525
0.9604	984
0.9605	462
0.9605	473
0.9606	959
0.9607	835
0.9608	361
0.9608	536
0.9608	716
0.9609	614
0.9611	28
0.9611	931
0.9612	333
0.9612	978
0.9613	247
0.9613	677
0.9613	848
0.9614	81
0.9614	97
0.9614	479
0.9614	634
0.9614	749
0.9614	847
0.9614	916
0.9615	251
0.9616	35
0.9616	102
0.9616	871
0.9617	26
0.9617	52
0.9617	73
0.9617	582
0.9617	764
0.9617	996
0.9618	27
0.9618	65
0.9618	313
0.9619	48
0.9619	512
0.9619	845
0.9619	930
0.9619	949
0.962	694
0.9621	50
0.9621	491
0.9621	735
0.9621	807
0.9622	126
0.9622	266
0.9622	401
0.9622	447
0.9623	104
0.9623	236
0.9623	399
0.9623	514
0.9623	747
0.9625	46
0.9626	288
0.9626	366
0.9626	403
0.9627	119
0.9628	365
0.9628	522
0.963	108
0.963	217
0.963	640
0.9631	840
0.9632	906
0.9633	370
0.9633	504
0.9634	644
0.9635	579
0.9636	228
0.9636	544
0.9637	331
0.9637	419
0.9637	441
0.9637	851
0.9637	929
0.9638	89
0.9638	199
0.9639	182
0.9639	397
0.9639	570
0.964	367
0.964	884
0.9641	71
0.9641	206
0.9642	242
0.9642	425
0.9642	452
0.9642	784
0.9643	235
0.9645	364
0.9645	887
0.9646	265
0.9646	780
0.9646	901
0.9646	918
0.9647	825
0.9648	300
0.9649	458
0.9649	465
0.9649	923
0.9653	180
0.9653	520
0.9653	635
0.9654	54
0.9654	82
0.9654	478
0.9654	993
0.9655	3
0.9655	166
0.9656	99
0.9656	135
0.9656	584
0.9657	191
0.9657	842
0.9657	861
0.9658	428
0.9659	593
0.966	87
0.9661	650
0.9662	345
0.9662	839
0.9663	526
0.9663	556
0.9663	951
0.9664	216
0.9664	239
0.9664	486
0.9664	710
0.9664	963
0.9665	467
0.9666	445
0.9668	105
0.9669	712
0.9669	722
0.967	25
0.967	528
0.967	592
0.967	642
0.9671	118
0.9671	911
0.9671	973
0.9673	410
0.9673	423
0.9674	518
0.9676	427
0.9676	457
0.9676	539
0.9677	500
0.9677	637
0.9677	753
0.9678	731
0.9679	320
0.9682	260
0.9683	72
0.9683	613
0.9684	899
0.9686	51
0.9686	273
0.9686	314
0.9686	400
0.9686	936
0.9688	318
0.9688	878
0.969	88
0.9691	33
0.9691	278
0.9691	590
0.9691	781
0.9691	889
0.9692	56
0.9693	674
0.9694	591
0.9694	658
0.9694	787
0.9694	815
0.9695	109
0.9696	791
0.9696	817
0.9697	75
0.9698	174
0.9699	116
0.9699	699
0.97	660
0.9701	215
0.9701	282
0.9701	380
0.9701	502
0.9702	543
0.9702	560
0.9704	169
0.9704	616
0.9705	538
0.9705	548
0.9706	79
0.9706	85
0.9706	471
0.9706	475
0.9707	148
0.9708	61
0.9708	917
0.9709	275
0.9709	558
0.9709	830
0.971	574
0.9712	464
0.9712	563
0.9713	322
0.9714	262
0.9714	562
0.9714	659
0.9714	987
0.9715	515
0.9715	947
0.9715	965
0.9716	555
0.9718	103
0.9718	792
0.9719	15
0.9719	42
0.9719	210
0.9719	390
0.9719	915
0.972	21
0.972	176
0.972	481
0.9721	184
0.9721	604
0.9721	729
0.9722	47
0.9722	547
0.9722	739
0.9723	171
0.9723	435
0.9723	902
0.9724	84
0.9724	449
0.9725	32
0.9725	40
0.9725	487
0.9725	776
0.9726	95
0.9727	513
0.9727	581
0.9728	48
0.9728	666
0.9728	808
0.9728	822
0.9728	824
0.9728	974
0.9729	451
0.973	395
0.973	594
0.9732	775
0.9733	585
0.9733	833
0.9734	773
0.9736	416
0.9736	727
0.9737	310
0.9737	347
0.9737	672
0.9738	369
0.9739	123
0.974	744
0.974	866
0.9741	836
0.9742	45
0.9742	860
0.9743	81
0.9743	384
0.9744	16
0.9744	106
0.9745	793
0.9745	832
0.9746	34
0.9746	509
0.9746	759
0.9746	778
0.9747	92
0.9747	997
0.9748	339
0.9748	480
0.9749	96
0.9749	856
0.9749	967
0.975	36
0.9751	885
0.9752	391
0.9752	730
0.9752	922
0.9753	185
0.9753	597
0.9753	968
0.9754	219
