0.2775	-0.0700000003	-0.0699950233	-0.0578398667	-0.0700000003	-0.0612245873	-2.79944373e-10	-2.50621399e-11	-0.0316867456	-0.0429454893
0.27755	-0.0700000003	-0.0699950233	-0.0578031689	-0.0700000003	-0.0611777268	-2.79804402e-10	-2.49368286e-11	-0.0317050591	-0.042952545
0.2776	-0.0700000003	-0.0699950233	-0.0577665232	-0.0700000003	-0.0611309111	-2.79664486e-10	-2.48121437e-11	-0.031723354	-0.0429595932
0.27765	-0.0700000003	-0.0699950233	-0.0577299297	-0.0700000003	-0.0610841401	-2.79524653e-10	-2.46880832e-11	-0.0317416303	-0.042966634
0.2777	-0.0700000003	-0.0699950233	-0.0576933846	-0.0700000003	-0.0610374175	-2.79384904e-10	-2.4564642e-11	-0.0317598879	-0.0429736674
0.27775	-0.0700000003	-0.0699950233	-0.0576568916	-0.0700000003	-0.0609907396	-2.7924521e-10	-2.44418184e-11	-0.031778127	-0.0429806933
0.2778	-0.0700000003	-0.0699950233	-0.0576204509	-0.0700000003	-0.0609441102	-2.791056e-10	-2.43196088e-11	-0.0317963473	-0.0429877117
0.27785	-0.0700000003	-0.0699950233	-0.0575840622	-0.0700000003	-0.0608975291	-2.78966045e-10	-2.41980116e-11	-0.0318145528	-0.0429947227
0.2779	-0.0700000003	-0.0699950233	-0.0575477257	-0.0700000003	-0.0608509965	-2.78826573e-10	-2.40770216e-11	-0.0318327397	-0.0430017263
0.27795	-0.0700000003	-0.0699950233	-0.0575114377	-0.0700000003	-0.0608045124	-2.78687157e-10	-2.3956637e-11	-0.031850908	-0.0430087261
0.278	-0.0700000003	-0.0699950233	-0.0574752018	-0.0700000003	-0.0607580766	-2.78547824e-10	-2.38368544e-11	-0.0318690576	-0.0430157185
0.27805	-0.0700000003	-0.0699950233	-0.057439018	-0.0700000003	-0.0607116893	-2.78408546e-10	-2.37176702e-11	-0.0318871886	-0.0430227034
0.2781	-0.0700000003	-0.0699950233	-0.0574028865	-0.0700000003	-0.0606653504	-2.78269352e-10	-2.3599081e-11	-0.0319053009	-0.0430296808
0.27815	-0.0700000003	-0.0699950233	-0.057366807	-0.0700000003	-0.06061906	-2.78130213e-10	-2.34810851e-11	-0.0319233947	-0.0430366509
0.2782	-0.0700000003	-0.0699950233	-0.0573307797	-0.0700000003	-0.0605728216	-2.77991158e-10	-2.3363679e-11	-0.0319414698	-0.0430436134
0.27825	-0.0700000003	-0.0699950233	-0.0572948046	-0.0700000003	-0.0605266318	-2.77852158e-10	-2.3246861e-11	-0.03195953	-0.0430505686
0.2783	-0.0700000003	-0.0699950233	-0.0572588816	-0.0700000003	-0.0604804941	-2.77713241e-10	-2.31306259e-11	-0.0319775715	-0.0430575162
0.27835	-0.0700000003	-0.0699950233	-0.0572230108	-0.0700000003	-0.0604344085	-2.7757438e-10	-2.30149736e-11	-0.0319955945	-0.0430644602
0.2784	-0.0700000003	-0.0699950233	-0.0571871921	-0.0700000003	-0.0603883751	-2.77435602e-10	-2.2899899e-11	-0.0320135988	-0.0430713966
0.27845	-0.0700000003	-0.0699950233	-0.0571514256	-0.0700000003	-0.0603423938	-2.7729688e-10	-2.27854003e-11	-0.0320315845	-0.0430783257
0.2785	-0.0700000003	-0.0699950233	-0.0571157113	-0.0700000003	-0.0602964647	-2.77158241e-10	-2.26714741e-11	-0.0320495516	-0.0430852473
0.27855	-0.0700000003	-0.0699950233	-0.0570800491	-0.0700000003	-0.0602505878	-2.77019657e-10	-2.25581168e-11	-0.0320675038	-0.0430921614
0.2786	-0.0700000003	-0.0699950233	-0.057044439	-0.0700000003	-0.060204763	-2.76881157e-10	-2.24453268e-11	-0.0320854373	-0.0430990681
0.27865	-0.0700000003	-0.0699950233	-0.0570088811	-0.0700000003	-0.0601589903	-2.76742712e-10	-2.23331006e-11	-0.0321033522	-0.0431059673
0.2787	-0.0700000003	-0.0699950233	-0.0569733754	-0.0700000003	-0.0601132736	-2.76604351e-10	-2.22214348e-11	-0.0321212485	-0.0431128629
0.27875	-0.0700000003	-0.0699950233	-0.0569379218	-0.0700000003	-0.060067609	-2.76466045e-10	-2.21103275e-11	-0.0321391262	-0.0431197509
0.2788	-0.0700000003	-0.0699950233	-0.0569025204	-0.0700000003	-0.0600220002	-2.76327822e-10	-2.19997753e-11	-0.0321569853	-0.0431266315
0.27885	-0.0700000003	-0.0699950233	-0.0568671711	-0.0700000003	-0.0599764436	-2.76189654e-10	-2.18897764e-11	-0.0321748294	-0.0431335047
0.2789	-0.0700000003	-0.0699950233	-0.056831874	-0.0700000003	-0.059930943	-2.7605157e-10	-2.17803275e-11	-0.0321926549	-0.0431403704
0.27895	-0.0700000003	-0.0699950233	-0.056796629	-0.0700000003	-0.0598854981	-2.75913542e-10	-2.16714251e-11	-0.0322104618	-0.0431472287
0.279	-0.0700000003	-0.0699950233	-0.0567614399	-0.0700000003	-0.0598401092	-2.75775597e-10	-2.15630673e-11	-0.0322282501	-0.0431540832
0.27905	-0.0700000003	-0.0699950233	-0.056726303	-0.0700000003	-0.0597947724	-2.75637707e-10	-2.14552525e-11	-0.0322460234	-0.0431609303
0.2791	-0.0700000003	-0.0699950233	-0.0566912182	-0.0700000003	-0.0597494915	-2.75499901e-10	-2.13479755e-11	-0.0322637782	-0.0431677699
0.27915	-0.0700000003	-0.0699950233	-0.0566561855	-0.0700000003	-0.0597042702	-2.7536215e-10	-2.12412362e-11	-0.0322815143	-0.0431746021
0.2792	-0.0700000003	-0.0699950233	-0.0566212051	-0.0700000003	-0.0596591048	-2.75224482e-10	-2.11350295e-11	-0.0322992317	-0.0431814268
0.27925	-0.0700000003	-0.0699950233	-0.0565862805	-0.0700000003	-0.0596139953	-2.7508687e-10	-2.10293536e-11	-0.0323169343	-0.0431882441
0.2793	-0.0700000003	-0.0699950233	-0.056551408	-0.0700000003	-0.0595689416	-2.74949313e-10	-2.09242068e-11	-0.0323346183	-0.0431950577
0.27935	-0.0700000003	-0.0699950233	-0.0565165877	-0.0700000003	-0.0595239475	-2.7481184e-10	-2.08195856e-11	-0.0323522836	-0.0432018638
0.2794	-0.0700000003	-0.0699950233	-0.0564818196	-0.0700000003	-0.0594790094	-2.74674422e-10	-2.07154884e-11	-0.0323699303	-0.0432086624
0.27945	-0.0700000003	-0.0699950233	-0.0564471036	-0.0700000003	-0.0594341271	-2.74537088e-10	-2.06119115e-11	-0.0323875621	-0.0432154536
0.2795	-0.0700000003	-0.0699950233	-0.0564124435	-0.0700000003	-0.0593893044	-2.74399808e-10	-2.05088516e-11	-0.0324051753	-0.0432222374
0.27955	-0.0700000003	-0.0699950233	-0.0563778356	-0.0700000003	-0.0593445413	-2.74262613e-10	-2.04063069e-11	-0.0324227698	-0.0432290137
0.2796	-0.0700000003	-0.0699950233	-0.0563432798	-0.0700000003	-0.0592998341	-2.74125472e-10	-2.03042756e-11	-0.0324403457	-0.0432357863
0.27965	-0.0700000003	-0.0699950233	-0.0563087799	-0.0700000003	-0.0592551865	-2.73988415e-10	-2.02027544e-11	-0.0324579068	-0.0432425514
0.2797	-0.0700000003	-0.0699950233	-0.0562743321	-0.0700000003	-0.0592105985	-2.73851414e-10	-2.01017415e-11	-0.0324754491	-0.0432493091
0.27975	-0.0700000003	-0.0699950233	-0.0562399365	-0.0700000003	-0.0591660701	-2.73714496e-10	-2.00012333e-11	-0.0324929729	-0.0432560593
0.2798	-0.0700000003	-0.0699950233	-0.056205593	-0.0700000003	-0.0591216013	-2.73577633e-10	-1.99012265e-11	-0.0325104818	-0.0432628021
0.27985	-0.0700000003	-0.0699950233	-0.0561713055	-0.0700000003	-0.0590771921	-2.73440853e-10	-1.9801721e-11	-0.032527972	-0.0432695411
0.2799	-0.0700000003	-0.0699950233	-0.0561370701	-0.0700000003	-0.0590328425	-2.73304129e-10	-1.97027117e-11	-0.0325454436	-0.0432762727
0.27995	-0.0700000003	-0.0699950233	-0.0561028868	-0.0700000003	-0.0589885525	-2.73167489e-10	-1.96041985e-11	-0.0325628966	-0.0432829969
0.28	-0.0700000003	-0.0699950233	-0.0560687594	-0.0700000003	-0.0589443222	-2.73030903e-10	-1.95061779e-11	-0.0325803347	-0.0432897136
0.28005	-0.0700000003	-0.0699950233	-0.0560346842	-0.0700000003	-0.0589001514	-2.72894402e-10	-1.94086466e-11	-0.0325977542	-0.0432964228
0.2801	-0.0700000003	-0.0699950233	-0.0560006611	-0.0700000003	-0.058856044	-2.72757955e-10	-1.93116027e-11	-0.032615155	-0.0433031246
0.28015	-0.0700000003	-0.0699950233	-0.0559666939	-0.0700000003	-0.0588119961	-2.72621564e-10	-1.92150445e-11	-0.0326325409	-0.0433098227
0.2802	-0.0700000003	-0.0699950233	-0.0559327789	-0.0700000003	-0.0587680079	-2.72485257e-10	-1.91189686e-11	-0.0326499082	-0.0433165133
0.28025	-0.0700000003	-0.0699950233	-0.055898916	-0.0700000003	-0.058724083	-2.72349004e-10	-1.90233732e-11	-0.0326672569	-0.0433231965
0.2803	-0.0700000003	-0.0699950233	-0.055865109	-0.0700000003	-0.0586802177	-2.72212836e-10	-1.89282565e-11	-0.0326845907	-0.0433298722
0.28035	-0.0700000003	-0.0699950233	-0.0558313541	-0.0700000003	-0.0586364157	-2.72076722e-10	-1.88336152e-11	-0.0327019058	-0.0433365405
0.2804	-0.0700000003	-0.0699950233	-0.0557976514	-0.0700000003	-0.0585926734	-2.71940692e-10	-1.87394475e-11	-0.0327192023	-0.043343205
0.28045	-0.0700000003	-0.0699950233	-0.0557640046	-0.0700000003	-0.0585489944	-2.71804718e-10	-1.86457499e-11	-0.032736484	-0.0433498621
0.2805	-0.0700000003	-0.0699950233	-0.0557304099	-0.0700000003	-0.0585053787	-2.71668826e-10	-1.85525206e-11	-0.032753747	-0.0433565117
0.28055	-0.0700000003	-0.0699950233	-0.0556968674	-0.0700000003	-0.0584618226	-2.71532991e-10	-1.8459758e-11	-0.0327709951	-0.0433631539
0.2806	-0.0700000003	-0.0699950233	-0.0556633808	-0.0700000003	-0.0584183298	-2.7139721e-10	-1.83674586e-11	-0.0327882245	-0.0433697924
0.28065	-0.0700000003	-0.0699950233	-0.0556299463	-0.0700000003	-0.0583749004	-2.71261513e-10	-1.82756206e-11	-0.0328054354	-0.0433764234
0.2807	-0.0700000003	-0.0699950233	-0.055596564	-0.0700000003	-0.0583315343	-2.71125872e-10	-1.81842423e-11	-0.0328226313	-0.043383047
0.28075	-0.0700000003	-0.0699950233	-0.0555632375	-0.0700000003	-0.0582882315	-2.70990314e-10	-1.80933202e-11	-0.0328398086	-0.0433896631
0.2808	-0.0700000003	-0.0699950233	-0.0555299632	-0.0700000003	-0.058244992	-2.70854811e-10	-1.80028544e-11	-0.0328569673	-0.0433962718
0.28085	-0.0700000003	-0.0699950233	-0.0554967411	-0.0700000003	-0.0582018159	-2.70719391e-10	-1.79128396e-11	-0.0328741111	-0.0434028767
0.2809	-0.0700000003	-0.0699950233	-0.0554635748	-0.0700000003	-0.0581587031	-2.70584027e-10	-1.78232758e-11	-0.0328912362	-0.0434094742
0.28095	-0.0700000003	-0.0699950233	-0.0554304607	-0.0700000003	-0.0581156537	-2.70448747e-10	-1.77341596e-11	-0.0329083465	-0.0434160642
0.281	-0.0700000003	-0.0699950233	-0.0553973988	-0.0700000003	-0.0580726676	-2.70313522e-10	-1.76454892e-11	-0.0329254381	-0.0434226468
0.28105	-0.0700000003	-0.0699950233	-0.0553643927	-0.0700000003	-0.0580297448	-2.70178352e-10	-1.75572612e-11	-0.0329425111	-0.0434292257
0.2811	-0.0700000003	-0.0699950233	-0.0553314388	-0.0700000003	-0.0579868853	-2.70043266e-10	-1.74694755e-11	-0.0329595692	-0.0434357971
0.28115	-0.0700000003	-0.0699950233	-0.055298537	-0.0700000003	-0.0579440929	-2.69908235e-10	-1.73821287e-11	-0.0329766087	-0.0434423611
0.2812	-0.0700000003	-0.0699950233	-0.0552656911	-0.0700000003	-0.0579013638	-2.69773287e-10	-1.72952173e-11	-0.0329936333	-0.0434489176
0.28125	-0.0700000003	-0.0699950233	-0.0552328974	-0.0700000003	-0.0578586981	-2.69638395e-10	-1.72087414e-11	-0.0330106393	-0.0434554704
0.2813	-0.0700000003	-0.0699950233	-0.0552001558	-0.0700000003	-0.0578160994	-2.69503586e-10	-1.71226974e-11	-0.0330276303	-0.0434620157
0.28135	-0.0700000003	-0.0699950233	-0.0551674664	-0.0700000003	-0.057773564	-2.69368833e-10	-1.70370835e-11	-0.0330446027	-0.0434685536
0.2814	-0.0697500035	-0.0697450489	-0.0551348329	-0.0700000003	-0.057731092	-2.69234135e-10	-1.69518982e-11	-0.0330615565	-0.043475084
0.28145	-0.069501251	-0.0694963261	-0.0551022515	-0.0700000003	-0.057688687	-2.6909952e-10	-1.68671379e-11	-0.0330784954	-0.0434816107
0.2815	-0.0692537427	-0.0692488477	-0.0550697222	-0.0700000003	-0.0576463453	-2.68964961e-10	-1.67828026e-11	-0.0330954157	-0.04348813
0.28155	-0.0690074712	-0.069002606	-0.0550372489	-0.0700000003	-0.0576040708	-2.68830486e-10	-1.66988888e-11	-0.033112321	-0.0434946418
0.2816	-0.0687624365	-0.0687575936	-0.0550048277	-0.0700000003	-0.0575618595	-2.68696065e-10	-1.66153948e-11	-0.0331292078	-0.0435011461
0.28165	-0.0685186237	-0.0685138032	-0.0549724586	-0.0700000003	-0.0575197153	-2.68561728e-10	-1.65323172e-11	-0.0331460796	-0.0435076468
0.2817	-0.0682760328	-0.0682712346	-0.0549401417	-0.0700000003	-0.0574776381	-2.68427447e-10	-1.64496559e-11	-0.0331629328	-0.04351414
0.28175	-0.0680346563	-0.0680298805	-0.0549078807	-0.0700000003	-0.0574356243	-2.68293221e-10	-1.63674074e-11	-0.0331797712	-0.0435206257
0.2818	-0.0677944794	-0.0677897334	-0.0548756719	-0.0700000003	-0.0573936775	-2.68159078e-10	-1.62855701e-11	-0.0331965908	-0.043527104
0.28185	-0.0675555095	-0.0675507858	-0.0548435152	-0.0700000003	-0.0573517941	-2.68024991e-10	-1.62041422e-11	-0.0332133956	-0.0435335785
0.2819	-0.0673177317	-0.0673130304	-0.0548114106	-0.0700000003	-0.0573099777	-2.67890987e-10	-1.61231219e-11	-0.0332301818	-0.0435400456
0.28195	-0.0670811459	-0.067076467	-0.0547793619	-0.0700000003	-0.0572682284	-2.67757039e-10	-1.60425059e-11	-0.033246953	-0.0435465053
0.282	-0.0668457374	-0.0668410882	-0.0547473654	-0.0700000003	-0.0572265461	-2.67623174e-10	-1.5962294e-11	-0.0332637057	-0.0435529575
0.28205	-0.066611506	-0.0666068792	-0.0547154211	-0.0700000003	-0.0571849272	-2.67489364e-10	-1.58824828e-11	-0.0332804434	-0.043559406
0.2821	-0.0663784519	-0.0663738474	-0.0546835288	-0.0700000003	-0.0571433753	-2.6735561e-10	-1.58030707e-11	-0.0332971625	-0.043565847
0.28215	-0.06614656	-0.0661419779	-0.0546516888	-0.0700000003	-0.0571018904	-2.67221939e-10	-1.57240557e-11	-0.0333138667	-0.0435722806
0.2822	-0.0659158304	-0.0659112707	-0.0546199046	-0.0700000003	-0.0570604727	-2.67088324e-10	-1.56454346e-11	-0.0333305523	-0.0435787067
0.28225	-0.0656862482	-0.0656817108	-0.0545881726	-0.0700000003	-0.0570191219	-2.66954792e-10	-1.55672072e-11	-0.033347223	-0.0435851291
0.2823	-0.0654578134	-0.0654533058	-0.0545564927	-0.0700000003	-0.0569778383	-2.66821315e-10	-1.54893719e-11	-0.033363875	-0.043591544
0.28235	-0.065230526	-0.0652260408	-0.054524865	-0.0700000003	-0.0569366217	-2.66687894e-10	-1.54119252e-11	-0.0333805121	-0.0435979515
0.2824	-0.0650043711	-0.0649999082	-0.0544932894	-0.0700000003	-0.0568954721	-2.66554556e-10	-1.53348653e-11	-0.0333971307	-0.0436043553
0.28245	-0.0647793487	-0.0647749081	-0.054461766	-0.0700000003	-0.0568543896	-2.66421274e-10	-1.52581905e-11	-0.0334137343	-0.0436107516
0.2825	-0.0645554513	-0.0645510331	-0.0544302985	-0.0697500035	-0.0568133742	-2.66288075e-10	-1.51818991e-11	-0.0334303193	-0.0436171405
0.28255	-0.0643326715	-0.0643282756	-0.0543988831	-0.069501251	-0.0567724258	-2.66154931e-10	-1.51059894e-11	-0.0334468894	-0.0436235219
0.2826	-0.0641110092	-0.0641066357	-0.0543675199	-0.0692537427	-0.0567315444	-2.66021843e-10	-1.50304595e-11	-0.0334634408	-0.0436298996
0.28265	-0.0638904572	-0.063886106	-0.0543362089	-0.0690074712	-0.0566907302	-2.65888839e-10	-1.49553078e-11	-0.0334799774	-0.0436362699
0.2827	-0.0636710078	-0.063666679	-0.0543049499	-0.0687624365	-0.0566499829	-2.6575589e-10	-1.48805308e-11	-0.0334964991	-0.0436426327
0.28275	-0.0634526536	-0.0634483472	-0.0542737432	-0.0685186237	-0.0566093028	-2.65623024e-10	-1.48061285e-11	-0.0335130021	-0.0436489917
0.2828	-0.0632353872	-0.0632311031	-0.0542425886	-0.0682760328	-0.0565686896	-2.65490213e-10	-1.47320975e-11	-0.0335294902	-0.0436553434
0.28285	-0.0630192086	-0.0630149469	-0.0542114861	-0.0680346563	-0.0565281436	-2.65357458e-10	-1.46584377e-11	-0.0335459597	-0.0436616875
0.2829	-0.0628041103	-0.062799871	-0.0541804358	-0.0677944794	-0.0564876646	-2.65224787e-10	-1.45851456e-11	-0.0335624143	-0.0436680242
0.28295	-0.0625900924	-0.0625858679	-0.0541494377	-0.0675555095	-0.0564472526	-2.6509217e-10	-1.45122196e-11	-0.0335788503	-0.0436743572
0.283	-0.0623771437	-0.0623729378	-0.0541184917	-0.0673177317	-0.0564069077	-2.64959638e-10	-1.44396587e-11	-0.0335952714	-0.0436806828
0.28305	-0.0621652566	-0.0621610731	-0.0540875979	-0.0670811459	-0.0563666299	-2.6482716e-10	-1.43674603e-11	-0.0336116776	-0.0436870009
0.2831	-0.0619544312	-0.0619502664	-0.0540567562	-0.0668457374	-0.0563264228	-2.64694738e-10	-1.42956228e-11	-0.0336280651	-0.0436933152
0.28315	-0.0617446601	-0.0617405139	-0.0540259667	-0.066611506	-0.0562862828	-2.645624e-10	-1.42241444e-11	-0.0336444378	-0.0436996222
0.2832	-0.0615359358	-0.061531812	-0.0539952293	-0.0663784519	-0.0562462099	-2.64430117e-10	-1.41530234e-11	-0.0336607918	-0.0437059216
0.28325	-0.0613282546	-0.0613241531	-0.0539645441	-0.06614656	-0.056206204	-2.64297889e-10	-1.40822579e-11	-0.0336771309	-0.0437122174
0.2833	-0.0611216128	-0.0611175336	-0.053933911	-0.0659158304	-0.0561662652	-2.64165745e-10	-1.40118464e-11	-0.0336934552	-0.0437185057
0.28335	-0.0609160066	-0.060911946	-0.0539033301	-0.0656862482	-0.0561263934	-2.64033656e-10	-1.3941787e-11	-0.0337097608	-0.0437247865
0.2834	-0.0607114248	-0.0607073866	-0.0538728014	-0.0654578134	-0.0560865924	-2.63901651e-10	-1.3872078e-11	-0.0337260514	-0.0437310599
0.28345	-0.0605078675	-0.0605038479	-0.0538423248	-0.065230526	-0.0560468584	-2.63769701e-10	-1.38027176e-11	-0.0337423272	-0.0437373295
0.2835	-0.0603053272	-0.0603013299	-0.0538119003	-0.0650043711	-0.0560071915	-2.63637806e-10	-1.37337043e-11	-0.0337585844	-0.0437435918
0.28355	-0.0601038001	-0.0600998215	-0.053781528	-0.0647793487	-0.0559675917	-2.63505995e-10	-1.36650361e-11	-0.0337748267	-0.0437498465
0.2836	-0.0599032827	-0.0598993227	-0.0537512042	-0.0645554513	-0.0559280626	-2.63374239e-10	-1.35967106e-11	-0.0337910503	-0.0437560976
0.28365	-0.0597037673	-0.0596998259	-0.0537209325	-0.0643326715	-0.0558886006	-2.63242539e-10	-1.35287267e-11	-0.0338072591	-0.0437623411
0.2837	-0.0595052503	-0.0595013276	-0.0536907129	-0.0641110092	-0.0558492057	-2.63110922e-10	-1.34610829e-11	-0.0338234529	-0.0437685773
0.28375	-0.0593077242	-0.0593038201	-0.0536605455	-0.0638904572	-0.0558098778	-2.62979361e-10	-1.33937774e-11	-0.0338396281	-0.0437748097
0.2838	-0.0591111854	-0.0591072999	-0.0536304303	-0.0636710078	-0.0557706207	-2.62847882e-10	-1.33268084e-11	-0.0338557884	-0.0437810346
0.28385	-0.05891563	-0.0589117631	-0.0536003672	-0.0634526536	-0.0557314306	-2.6271646e-10	-1.32601742e-11	-0.0338719338	-0.0437872522
0.2839	-0.0587210506	-0.0587172061	-0.0535703525	-0.0632353872	-0.0556923077	-2.62585093e-10	-1.31938731e-11	-0.0338880606	-0.0437934659
0.28395	-0.0585274436	-0.0585236214	-0.05354039	-0.0630192086	-0.0556532554	-2.62453809e-10	-1.31279041e-11	-0.0339041725	-0.0437996723
0.284	-0.0583348051	-0.0583310015	-0.0535104796	-0.0628041103	-0.0556142703	-2.6232258e-10	-1.30622648e-11	-0.0339202695	-0.0438058712
0.28405	-0.0581431314	-0.0581393465	-0.0534806214	-0.0625900924	-0.0555753522	-2.62191407e-10	-1.29969533e-11	-0.0339363478	-0.0438120663
0.2841	-0.0579524152	-0.0579486489	-0.0534508117	-0.0623771437	-0.0555365011	-2.62060318e-10	-1.29319689e-11	-0.0339524113	-0.043818254
0.28415	-0.0577626526	-0.057758905	-0.053421054	-0.0621652566	-0.0554977208	-2.61929284e-10	-1.28673088e-11	-0.0339684598	-0.0438244343
0.2842	-0.05757384	-0.057570111	-0.0533913486	-0.0619544312	-0.0554590076	-2.61798333e-10	-1.28029722e-11	-0.0339844897	-0.0438306108
0.28425	-0.0573859699	-0.0573822595	-0.0533616915	-0.0617446601	-0.0554203615	-2.61667438e-10	-1.27389575e-11	-0.0340005048	-0.0438367799
0.2843	-0.0571990386	-0.0571953468	-0.0533320867	-0.0615359358	-0.0553817861	-2.61536598e-10	-1.26752627e-11	-0.0340165049	-0.0438429415
0.28435	-0.0570130423	-0.0570093691	-0.0533025339	-0.0613282546	-0.0553432778	-2.61405841e-10	-1.26118864e-11	-0.0340324901	-0.0438490994
0.2844	-0.0568279773	-0.0568243228	-0.0532730296	-0.0611216128	-0.0553048365	-2.6127514e-10	-1.25488266e-11	-0.0340484567	-0.0438552499
0.28445	-0.0566438362	-0.0566402003	-0.0532435775	-0.0609160066	-0.0552664623	-2.61144495e-10	-1.24860825e-11	-0.0340644084	-0.0438613929
0.2845	-0.0564606152	-0.056456998	-0.0532141738	-0.0607114248	-0.0552281588	-2.61013933e-10	-1.24236524e-11	-0.0340803452	-0.0438675322
0.28455	-0.0562783107	-0.0562747121	-0.0531848222	-0.0605078675	-0.0551899225	-2.60883426e-10	-1.23615345e-11	-0.0340962633	-0.043873664
0.2846	-0.0560969189	-0.0560933389	-0.0531555191	-0.0603053272	-0.0551517531	-2.60752975e-10	-1.22997272e-11	-0.0341121666	-0.0438797921
0.28465	-0.055916436	-0.0559128709	-0.0531262681	-0.0601038001	-0.0551136546	-2.60622607e-10	-1.22382287e-11	-0.034128055	-0.0438859127
0.2847	-0.0557368547	-0.0557333082	-0.0530970655	-0.0599032827	-0.0550756231	-2.60492294e-10	-1.21770372e-11	-0.0341439284	-0.0438920259
0.28475	-0.0555581711	-0.0555546433	-0.0530679151	-0.0597037673	-0.0550376587	-2.60362037e-10	-1.21161518e-11	-0.0341597833	-0.0438981354
0.2848	-0.0553803816	-0.0553768687	-0.0530388132	-0.0595052503	-0.054999765	-2.60231864e-10	-1.2055571e-11	-0.0341756232	-0.0439042374
0.28485	-0.0552034788	-0.0551999845	-0.0530097634	-0.0593077242	-0.0549619384	-2.60101746e-10	-1.19952928e-11	-0.0341914482	-0.043910332
0.2849	-0.0550274625	-0.0550239831	-0.052980762	-0.0591111854	-0.0549241789	-2.59971683e-10	-1.19353165e-11	-0.0342072584	-0.0439164229
0.28495	-0.0548523255	-0.0548488647	-0.0529518127	-0.05891563	-0.0548864864	-2.59841704e-10	-1.18756402e-11	-0.0342230499	-0.0439225063
0.285	-0.0546780638	-0.0546746217	-0.0529229119	-0.0587210506	-0.0548488647	-2.5971178e-10	-1.18162624e-11	-0.0342388265	-0.0439285822
0.28505	-0.0545046739	-0.0545012504	-0.0528940596	-0.0585274436	-0.05481131	-2.59581912e-10	-1.17571812e-11	-0.0342545882	-0.0439346544
0.2851	-0.054332152	-0.0543287434	-0.0528652593	-0.0583348051	-0.0547738224	-2.59452126e-10	-1.16983949e-11	-0.034270335	-0.0439407192
0.28515	-0.0541604906	-0.0541571006	-0.0528365076	-0.0581431314	-0.0547364019	-2.59322397e-10	-1.16399026e-11	-0.0342860632	-0.0439467803
0.2852	-0.0539896898	-0.0539863147	-0.0528078079	-0.0579524152	-0.0546990521	-2.59192723e-10	-1.15817035e-11	-0.0343017764	-0.0439528339
0.28525	-0.0538197421	-0.0538163818	-0.0527791567	-0.0577626526	-0.0546617694	-2.59063132e-10	-1.15237949e-11	-0.0343174748	-0.04395888
